"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"23590","soswiwq",2011,3,2976,7,9.6,13.7,9.53051075268817,1.01043457223033,1.3,2976,0.1,0.32,32.82,7.49235215053763,10.1494719212703,18.1825,2976,0.1,0.2,20.5,4.48487903225806,6.1539509630765,10.8,2885,78.1,92.7,109.5,93.0609705372617,4.39469581953279,5.7,2885,8.1,10.4,12.2,10.3442634315425,0.660169975535981,0.9,2976,0.15,1.1,2.53,1.13039650537634,0.569822184301592,0.98,2976,0.24,1.09,2.62,1.12616599462366,0.57792557282979,0.99,2976,6.5,6.8,8,6.98753360215054,0.409142368695925,0.7,2958,1,6,92,7.70655848546315,6.65364423897949,6,2885,0,2885,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23591","soswiwq",2011,4,2879,7,10.5,14.8,10.6593608891976,1.60700832462008,2.2,2879,0.1,0.22,34.48,5.82981243487322,9.27289234744975,9.605,2879,0.1,0.1,21.7,3.48652309829802,5.63275801493679,5.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2879,0.21,0.97,2.47,1.02866273011462,0.520957166695354,0.9,2879,0.2,0.9,2.43,0.95574505036471,0.524947919871886,0.91,2879,6.5,6.9,8,6.99277526919069,0.39012734935415,0.6,2851,1,6,79,7.2567520168362,5.08379115075036,5,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23592","soswiwq",2011,5,2976,7.8,13.3,18.6,13.2577284946237,2.19190276455988,3.3,2976,0.12,7.865,40.03,12.9167002688172,12.8407481443424,24.5225,2976,0.1,4.4,25.6,7.86243279569892,8.04466021524063,15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2976,0.13,0.91,2.48,0.982725134408602,0.529257732694373,0.87,2976,0.17,0.86,2.51,0.930739247311828,0.532228476134743,0.85,2976,6.7,7.2,8.2,7.3119623655914,0.381995705807597,0.7,2915,1,6,98,9.35060034305317,11.9287476028203,8,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23593","soswiwq",2011,6,2880,10.7,16.9,21.5,16.7296180555556,2.10227746463999,2.8,2880,0.24,13.695,41.29,17.1609583333333,13.307599958551,26.835,2880,0.1,7.95,26.5,10.5072569444444,8.51290866093081,17.125,2829,40.6,84.9,128.8,85.5723577235772,12.84574952644,16.9,2829,3.7,7.8,11.5,7.82265818310357,1.2500208782504,1.7,2880,0.21,0.92,2.35,1.00132986111111,0.517949643112396,0.84,2880,0.2,0.88,2.23,0.954652777777778,0.517538612016556,0.84,2880,6.7,7.4,8.6,7.39065972222222,0.400702208623505,0.7,2629,1,7,99,10.5796880943324,13.509799072649,6,2829,0,2829,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23594","soswiwq",2011,7,2975,14.3,18.4,23.8,18.4174117647059,1.75905937053338,2.3,2975,2.78,20.66,45.36,23.3613243697479,13.7287300055845,27.995,2975,1.5,12.4,29.4,14.4951260504202,9.07802869677178,18.5,2975,38,86.6,138.7,87.1888739495798,17.6519774313997,25.65,2975,3.5,7.5,11.5,7.49216806722689,1.37544117956945,1.7,2975,0.18,0.92,2.24,0.996531092436975,0.523697603441162,0.845,2975,0.16,0.88,2.21,0.952978151260504,0.524945897740664,0.85,2975,6.8,7.5,8.3,7.5066218487395,0.380845849024921,0.800000000000001,2878,0,7,98,10.454829742877,12.1225010735806,7,2975,0,2975,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23595","soswiwq",2011,8,2976,14.9,18.5,23.3,18.613373655914,1.45772099421425,1.9,2976,8.03,29.175,48.32,29.2158165322581,12.631388461254,25.1,2976,4.5,18.1,31.6,18.3465389784946,8.54363479909628,17.1,2976,35.9,83.8,134.8,84.4504032258065,18.9973956597782,29.525,2976,3,7,11.1,7.05097446236559,1.40996658570088,1.9,2976,0.14,0.91,2.23,0.9740625,0.548201209572243,0.92,2976,0.08,0.865,2.19,0.931448252688172,0.548309198800625,0.92,2976,6.9,7.5,8.2,7.49952956989247,0.337344718786874,0.6,2941,1,6,99,7.71336280176811,8.90813594421656,4,2976,0,2976,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23596","soswiwq",2011,9,2880,13,16.2,21.1,16.3951736111111,1.44066179087634,2,2880,9.66,35.99,48.63,33.2980763888889,11.539901881904,20.98,2880,5.5,22.8,31.8,21.0937847222222,7.88003925551586,14.5,2368,29.7,68.9,114.9,70.7469172297297,14.7204475059835,19.4,2368,2.5,6.1,10.1,6.0769847972973,1.1525427284015,1.525,2765,0.01,0.89,2.39,0.928108499095841,0.570130868088692,0.94,2765,0,0.85,2.41,0.886925858951175,0.570993710000396,0.94,2879,6.6,7.3,7.9,7.35929142063216,0.276913994130436,0.5,2818,1,6,99,8.01206529453513,8.5550606517253,7,2368,0,2368,378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23597","soswiwq",2011,10,2976,7.3,14.15,17,13.6987567204301,2.00047938791366,2.5,2976,3.54,35.13,49.31,30.5404838709677,12.7969420441665,22.7725,2976,1.9,22.1,32.1,19.2288978494624,8.58154155090435,15.4,2976,23.1,80.3,105.5,78.3458333333333,14.0144612986085,20.5,2976,1.9,7.4,10.3,7.27496639784946,1.51297192058675,2.1,2912,0,0.96,2.48,0.970477335164835,0.584966897830623,0.98,2912,0,0.91,2.4,0.913612637362637,0.588264539425853,0.98,2976,6.6,7.3,7.8,7.27382392473118,0.252643758052474,0.4,2572,0,4,94,7.04315707620529,10.1977378987438,6,2976,1,2976,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23598","soswiwq",2011,11,2880,7.1,9.4,12.1,9.49114583333333,0.939068330418061,1.2,2880,0.64,30.39,46.51,25.40959375,14.6300722927694,27.8975,2880,0.3,18.8,30,15.8158333333333,9.49455188288293,18.4,357,NA,NA,NA,NA,NA,NA,357,NA,NA,NA,NA,NA,NA,2870,0,0.99,2.7,1.00912891986063,0.605157749526813,0.95,2870,0,0.94,2.77,0.959198606271777,0.606466362517541,0.96,2880,6.6,7.4,7.9,7.33298611111111,0.315285212705295,0.6,2496,0,4,99,8.68990384615385,13.7916937271132,8,357,NA,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23599","soswiwq",2011,12,2975,1.7,5.7,10.6,5.86356302521008,1.82175914967907,2.1,2975,0.18,22.1,48.11,22.4307932773109,15.3784456637061,29.985,2975,0.1,13.1,30.9,13.7761008403361,9.84437257567958,19.3,1766,68.7,90.7,99.5,90.2900906002265,4.34330695966732,5.40000000000001,1766,7.7,9.9,12.6,10.1818233295583,1.05135728513566,1.6,2970,0.01,0.925,2.5,0.969680134680135,0.587078671184392,0.93,2970,0,0.8,2.33,0.845292929292929,0.589734912318676,0.95,2975,6.1,7.5,8,7.45532773109244,0.376536554069901,0.6,2178,0,2,98,6.08585858585859,13.4595968061774,4,1766,0,1766,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23600","soswiwq",2012,1,2976,3.3,7.9,10.2,7.58790322580645,1.5718815483554,2.525,2976,0.14,9.32,40.86,13.304627016129,13.0197920207735,23.755,2976,0.1,5.25,25.8,8.02631048387097,8.08469099806267,14.425,2968,73,94.3,108.7,93.5759433962264,4.99172224658191,6.40000000000001,2968,8,10.6,13.1,10.6659029649596,1.00320171308322,1.4,2976,0.09,1.02,2.52,1.05989919354839,0.602090634947751,0.99,0,NA,NA,NA,NA,NA,NA,2976,6.1,7.1,7.9,7.16757392473118,0.453283402820788,0.8,0,NA,NA,NA,NA,NA,NA,2968,0,2968,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23601","soswiwq",2012,2,2784,5.6,8.6,10.9,8.54022988505747,0.999096655022655,1.5,2784,0.14,2.26,37.59,10.9100790229885,12.260679045571,23.0425,2784,0.1,1.2,23.7,6.58635057471264,7.55398587468785,14,2784,74.4,91.6,105.2,92.3026221264368,4.30659568432443,4.90000000000001,2784,7.7,10.5,12.4,10.3764367816092,0.875509040959929,1.3,2784,0.02,0.97,2.38,1.01742097701149,0.586654700751729,1.01,0,NA,NA,NA,NA,NA,NA,2782,6.2,6.9,7.9,7.02278936017254,0.407081841301993,0.7,1734,2,6,77,8.34025374855825,6.98945088754311,6,2784,0,2784,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23602","soswiwq",2012,3,2974,3.3,8.4,11.5,8.36735036987223,1.1430245490433,1.475,2974,0.06,0.22,36.15,7.03331876260928,10.5620134125656,15.06,2974,0,0.1,22.7,4.21930060524546,6.44176197880757,8.7,2974,76.3,87.2,103.6,87.988231338265,5.22234738814471,7.30000000000001,2974,8,10,12.1,10.0736718224613,0.772324108556435,1.1,2974,0,1.06,2.38,1.07287827841291,0.561680171911557,0.94,0,NA,NA,NA,NA,NA,NA,2974,5.9,6.7,8,6.85692669804976,0.52311272749867,0.8,903,1,6,95,8.10520487264673,7.2599045836988,6,2974,0,2974,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23603","soswiwq",2012,4,2879,7.3,11.2,17.6,11.4530392497395,2.26803871661644,3.3,2879,0.07,0.3,33.43,7.43911080236193,10.3904170535875,17.855,2879,0,0.1,21,4.46422368878083,6.34842609726378,10.6,1021,73.1,84.9,99.6,84.5776689520078,4.2654184968236,6.5,1021,7.8,9.6,10.5,9.55847208619001,0.517818970992813,0.6,2879,0.11,1.04,2.53,1.07126432789163,0.560265559814639,0.96,0,NA,NA,NA,NA,NA,NA,2879,6,6.8,7.8,6.87700590482807,0.462926377246305,0.7,2861,2,7,89,7.83397413491786,6.11241250353056,6,1021,0,1021,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23604","soswiwq",2012,5,2975,8.4,13.4,21.6,13.461512605042,2.38561616569091,3.5,2975,0.11,1.96,34.69,9.47878991596639,11.2362081168825,19.215,2975,0.1,1,21.9,5.71405042016807,6.93060017557578,11.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2975,0.14,0.89,2.44,0.961704201680672,0.532292961445858,0.89,0,NA,NA,NA,NA,NA,NA,2975,6.6,7,8,7.16278991596639,0.361128603255498,0.6,2972,2,9,99,9.35329744279946,5.00228953588536,5,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23605","soswiwq",2012,6,2880,10.5,16.2,22.1,16.1364930555556,2.42701984932783,3.8,2880,0.17,10.205,40.48,15.0487604166667,13.5738718872455,27.0725,2880,0.1,5.8,25.9,9.20809027777778,8.60360235175172,16.925,897,37.8,87,164,89.4236343366778,19.7711578281633,23.2,897,3.2,8,14.5,8.07547380156076,1.79113654299814,2.1,2880,0.13,0.91,2.43,0.985135416666667,0.540156907718224,0.87,0,NA,NA,NA,NA,NA,NA,2880,6.6,7.2,8.7,7.29076388888889,0.415074711506428,0.699999999999999,2878,1,7,68,7.76268241834607,4.77992965699301,5,897,0,897,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23606","soswiwq",2012,7,2975,13.7,18.2,22.1,18.0269579831933,1.62464397525039,2.4,2975,1.31,17.51,46.52,20.6991226890756,13.9370907265003,27.385,2975,0.7,10.4,30.3,12.7797983193277,9.1115340318696,17.8,2975,40.6,88.5,170.6,91.3062857142857,20.7176400546525,27.2,2975,3.3,7.8,14.9,8.00682352941176,1.77406135920897,2.1,2975,0.2,0.91,2.38,0.99629243697479,0.531185819123977,0.85,0,NA,NA,NA,NA,NA,NA,2975,6.7,7.5,9,7.51996638655462,0.429546764091617,0.800000000000001,2974,1,6,36,6.65870880968393,2.76264724350969,3,2975,0,2975,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23607","soswiwq",2012,8,2973,13.6,17.5,21.7,17.5210225361588,1.45115585938479,1.9,2973,3.74,25.85,48.16,27.3795560040363,13.4013653988618,26.04,2973,2,15.8,31.5,17.1445341405987,9.01058416970483,17.5,2973,45.3,86.9,154.8,87.1259334006054,20.5077818218835,31.7,2973,3.8,7.5,13.2,7.49364278506559,1.63504580389471,2.1,2973,0.13,0.93,2.22,0.997325933400605,0.535485415555572,0.89,0,NA,NA,NA,NA,NA,NA,2973,6.9,7.6,8.5,7.57531113353515,0.344583075170029,0.7,2965,2,6,71,6.57504215851602,4.26225917551493,4,2973,0,2973,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23608","soswiwq",2012,9,2878,11.9,15.1,18.8,15.1890896455872,1.37701189933031,1.9,2878,6.57,30.925,49.1,30.5769006254343,12.2030761512928,23.3675,2878,3.6,19.3,32.1,19.2463168867269,8.27991560457224,16,2878,33.9,76.4,125.8,78.7808200138985,16.7839173693436,25.8,2878,3.3,6.9,10.6,6.99874913134121,1.25613067283946,1.6,2878,0.09,0.92,2.28,0.966650451702571,0.548180898659685,0.94,0,NA,NA,NA,NA,NA,NA,2878,6.9,7.5,8.1,7.48168867268937,0.313171069136144,0.6,2849,4,8,100,10.2955422955423,8.87097656440166,5,2878,0,2878,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23609","soswiwq",2012,10,2975,8.5,12.5,15.8,12.4557647058824,1.47934201681749,2.1,2975,0.41,29.85,48.65,27.3635428571429,14.8983880965136,25.64,2975,0.2,18.5,31.8,17.1898823529412,9.79883791229073,17.3,2975,44.1,76.9,119.5,78.8355294117647,11.6414766818744,12.6,2975,4.4,7.5,10.4,7.55519327731092,1.02715603347467,1.5,2975,0.04,0.97,2.5,1.00271596638655,0.576054821781088,0.97,0,NA,NA,NA,NA,NA,NA,2975,6.5,7.4,8,7.31616806722689,0.379365340876356,0.5,2881,3,7,100,10.4790003471017,11.0436472991043,6,2975,0,2975,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23610","soswiwq",2012,11,2879,7.6,10.6,15.2,10.8149357415769,1.5031837607999,1.9,2879,0.11,4.63,41.44,11.9691663772143,12.933887298604,24.095,2879,0.1,2.5,26.5,7.27599861062869,8.06575244968299,14.7,2879,40.6,79.8,93.7,77.9037860368183,7.68642903820404,8.09999999999999,2879,3.8,8.5,10.3,8.30573115665162,1.21650044277887,1.7,2879,0.02,1.09,2.6,1.1218756512678,0.593207811658002,0.94,0,NA,NA,NA,NA,NA,NA,2879,5.6,6.8,7.8,6.86300798888503,0.427596654365153,0.600000000000001,2840,3,8,100,10.9637323943662,10.4866990753968,5,2879,0,2879,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23611","soswiwq",2012,12,2975,6,8.7,11.6,8.89542857142857,1.19962416056913,1.7,2975,0.08,0.26,36.23,6.21259159663866,9.9567815497505,11.515,2975,0,0.1,22.8,3.71952941176471,6.070222205693,6.55,2975,69.1,85.8,95.9,85.4349243697479,3.89629181382088,4.3,2975,7.4,9.9,11.4,9.69915966386555,0.774385649107688,1.1,2975,0.16,1.18,2.65,1.21086050420168,0.589015625626714,0.97,0,NA,NA,NA,NA,NA,NA,2975,6,6.6,7.8,6.70557983193277,0.42740965089775,0.6,2937,1,6,96,8.96731358529111,9.98863219846688,5,2975,0,2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23612","soswiwq",2013,1,2976,3.8,7.2,9.9,7.03198924731183,1.44053382071503,2.2,2976,0.12,0.97,33.96,9.20482190860215,11.3862421524763,20.41,2976,0.1,0.5,21.2,5.51139112903226,6.94481642958114,12.2,2976,80.1,90.4,102.4,90.572748655914,3.03406541012869,3.3,2976,8.6,10.7,12.5,10.6382392473118,0.841916256370836,1.1,2976,0.09,0.97,2.5,1.03802419354839,0.573134498787318,0.96,2976,0.09,0.87,2.47,0.929499327956989,0.576789827879936,0.96,2976,6.6,6.9,7.9,7.03904569892473,0.397353805803514,0.7,2925,1,7,51,8.24410256410256,5.41567968461811,5,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23613","soswiwq",2013,2,2688,5.8,8.4,11.4,8.44873511904762,1.11252565057507,1.5,2688,0.12,1.115,34.95,9.34174851190476,11.3398113965408,21.17,2688,0.1,0.6,21.9,5.60926339285714,6.93291903419956,12.7,2688,77.1,91.8,106.8,92.0168526785714,4.37007308088653,6,2688,8.2,10.6,12.1,10.428869047619,0.807233708710272,1.1,2688,0.12,0.89,2.3,0.955859375,0.559683843593827,0.95,2688,0.09,0.79,2.19,0.844668898809524,0.55992779098754,0.97,2688,6.5,6.9,7.9,7.09683779761905,0.375834573749366,0.7,2609,3,9,48,10.7075507857417,5.50891153562404,6,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23614","soswiwq",2013,3,2976,6.2,10.2,15.8,10.269623655914,1.78805128218664,2.5,2976,0.13,4.17,38.38,11.4020934139785,12.3582491302662,23.4825,2976,0.1,2.2,24.4,6.90695564516129,7.65820449848089,14.3,2976,73,94.2,139.1,95.9858534946237,9.31240781457274,10.7,2976,7.3,10.4,12.7,10.3117271505376,0.857806607349337,1.1,2976,0.12,0.89,2.26,0.950342741935484,0.561082282616935,0.97,2975,0.08,0.82,2.21,0.86981512605042,0.563840526491161,0.97,2976,6.2,7.1,8.3,7.27896505376344,0.511620661853578,0.9,2933,3,9,51,10.5250596658711,6.1383383628032,5,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23615","soswiwq",2013,4,2880,8.2,12.3,17.9,12.4808333333333,1.99742818318844,2.6,2880,0.12,3.12,40.57,10.9673923611111,12.8480423837118,22.645,2880,0.1,1.6,26,6.678125,8.04046258069994,13.8,2880,61,91.3,130.9,92.4270833333333,8.95702036335244,11.9,2880,5.6,9.6,12.4,9.496875,1.14085637733509,1.6,2880,0.13,0.87,2.34,0.949875,0.520987171491421,0.8725,2880,-0.01,0.77,2.21,0.853309027777778,0.5258776104663,0.88,2880,6.5,7.1,8.3,7.16538194444444,0.385612462353466,0.7,2613,3,9,48,10.1515499425947,5.42278339210947,7,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23616","soswiwq",2013,5,2976,9.5,15.4,20.8,15.1975806451613,2.22535296648126,3.3,2976,0.19,15.495,41.36,17.7337802419355,14.3318134217924,29.1525,2976,0.1,9.1,26.5,10.9313172043011,9.16540336826727,18.6,2976,34.9,89.35,149.3,90.754502688172,14.946740176502,18.525,2976,3,8.6,13.6,8.56703629032258,1.52691222005661,2.1,2976,0.15,0.88,2.41,0.966095430107527,0.518256362018245,0.85,2976,0.13,0.81,2.38,0.900930779569892,0.520709122736523,0.87,2976,6.5,7.3,8.7,7.33219086021505,0.385674620378151,0.7,2784,2,7,39,7.77442528735632,4.18501077136862,5,2976,0,2976,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23617","soswiwq",2013,6,2867,12.3,17.6,26,17.6974537844437,2.437813548293,3.4,2867,0.24,16.23,45.64,19.0594698290896,14.436849162658,27.105,2867,0.1,9.5,29.6,11.76292291594,9.35451737726041,17.45,2867,39.8,89.9,169.3,92.1717823508894,19.9532598220675,27.65,2867,3.5,8.2,14.2,8.20791768399023,1.7742645654696,2.3,2867,0.18,0.9,2.47,0.99829438437391,0.522997546737827,0.835,1348,0.21,0.895,2.53,1.00649851632047,0.57621107926448,0.9225,2867,6.6,7.4,8.9,7.46930589466341,0.441678473492199,0.7,2601,3,8,15,7.99307958477509,2.59954695997694,4,2867,0,2867,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23618","soswiwq",2013,7,2976,13.4,17.9,24.4,17.9886088709677,1.95638698382914,2.8,2976,4.14,26.195,49.02,26.7698051075269,13.8146320685314,27.1325,2976,2.2,16.1,32,16.75,9.25403532238229,18.2,2976,30.8,90.3,168.5,92.8303427419355,21.6286847352835,32.625,2976,2.6,7.7,14.3,7.94086021505376,1.75092689958219,2.3,2976,0.18,0.91,2.37,0.987849462365591,0.517560482093563,0.82,2842,0.16,0.85,2.33,0.933026038001407,0.520764531545158,0.83,2976,6.8,7.7,8.9,7.65786290322581,0.419024881660096,0.7,2668,3,8,15,8.09932533733133,2.71373064301753,4,2976,0,2976,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23619","soswiwq",2013,8,2976,14.8,18.2,23.4,18.5593413978495,1.81877420250862,3,2976,8.86,32.86,49.49,32.3253595430108,12.0834434044829,22.895,2976,5,20.6,32.4,20.4428427419355,8.24747493928203,15.8,2976,34.5,78.95,167.3,81.8978830645161,24.7971432121417,36.825,2976,2.7,6.6,12.2,6.74734543010753,1.83775155176539,2.7,2976,0.14,0.93,2.24,0.986226478494624,0.537829726374996,0.89,2134,0.1,0.9,2.21,0.957919400187441,0.549972834063293,0.9,2976,6.8,7.4,8.2,7.43662634408602,0.355342291363984,0.7,2655,4,8,15,9.04369114877589,2.43258244618271,4,2976,0,2976,536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23620","soswiwq",2013,9,2880,12,17.4,22.6,17.2531597222222,2.29860123636301,3.4,2880,0.17,33.39,48.45,31.1537326388889,13.311218168638,22.07,2880,0.1,21,31.7,19.706875,8.8910116511936,15.125,2880,29.4,65.35,119.6,66.3532986111111,14.674040714128,17.5,2880,2.4,5.7,9.5,5.6703125,1.17967500112706,1.6,2877,0,0.97,2.19,0.996159193604449,0.575860080909317,0.95,2877,0.02,0.97,2.25,0.984483837330553,0.577460195720896,0.97,2880,6,7.2,7.9,7.21017361111111,0.333428677967088,0.4,2285,4,8,20,8.87352297592998,2.81356236133838,3,2880,0,2880,788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23621","soswiwq",2013,10,2976,7.8,11.9,15.5,12.0344758064516,1.39436594816342,1.7,2976,0.29,24.25,46.56,22.9252352150538,14.1316114115664,27.07,2976,0.1,14.75,30.2,14.2175403225806,9.17558185172479,17.725,2976,28.4,77,96.3,75.0636760752688,9.21248702054863,11.1,2976,2.6,7.4,10,7.45084005376344,1.22606124840025,1.7,2976,0.03,0.95,2.28,0.966152553763441,0.579525638165349,0.9825,2971,-0.01,0.88,2.21,0.898434870414002,0.578638836477419,0.995,2976,6.2,7.2,7.7,7.16270161290323,0.296443841115333,0.4,2547,3,8,20,8.61758932076953,3.90839389156693,5,2976,0,2976,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23622","soswiwq",2013,11,2880,4.2,10.2,13.1,9.37961805555556,2.28475576806703,4,2880,0.32,25.665,45.93,22.9742881944444,14.1357090427997,27.295,2880,0.2,15.6,29.6,14.2020833333333,9.14445165144184,17.8,2880,53,81.2,93.9,81.1975,5.31651734889333,6.5,2880,5.1,8.5,11.7,8.57885416666667,1.24626879299527,1.6,2880,0,0.98,2.41,1.00723958333333,0.595303476795713,1,2880,0.01,0.9,2.31,0.933055555555556,0.596474216112202,0.99,2880,6.4,7.3,7.7,7.19048611111111,0.294984895760436,0.6,2489,2,7,20,8.27882683808759,4.11209953798254,5,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23623","soswiwq",2013,12,2976,1.5,5.7,10.1,5.71055107526882,1.79346795144285,2.2,2976,0.26,18.545,43.98,17.8578393817204,14.2532362146519,29.705,2976,0.1,10.9,28,10.8525873655914,8.93255061727499,18.5,2976,64.2,86.8,97.6,86.4282930107527,4.05165959268004,5.40000000000001,2976,7.1,10.1,12.7,10.1602822580645,1.18254324459853,2,2891,0,0.85,2.5,0.898592182635766,0.594755153071377,0.955,2625,-0.13,0.72,2.43,0.772514285714286,0.598468639565645,0.97,2976,6.5,7.2,7.7,7.15349462365591,0.328727444975817,0.7,2626,2,6,20,7.6043412033511,3.8416222025043,4,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23624","soswiwq",2014,1,2975,3,7.4,10.1,7.32910924369748,1.64055233079163,2.7,2975,0.42,29.21,46.17,23.9340504201681,14.673412085245,28.415,2975,0.2,17.9,29.6,14.7823865546218,9.42970911212507,18.4,2975,71.8,87.9,105.7,88.1527058823529,4.28955330518833,4.5,2975,7.1,9.6,11.9,9.69226890756303,1.00626520629075,1.6,2940,0.04,1.01,2.55,1.0432925170068,0.626565498625513,1.03,2940,0,0.92,2.5,0.947156462585034,0.627091296155991,1.03,2975,6.4,7.4,7.7,7.27573109243697,0.333788641287324,0.6,2940,2,6,95,9.98401360544218,10.4919523695623,6,2975,0,2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23625","soswiwq",2014,2,2145,6.1,9.2,12.6,9.14074592074592,1.38759812187115,1.8,2145,0.09,1.11,41.53,10.5111328671329,13.806567746611,21.34,2145,0,0.6,26.4,6.42596736596737,8.62951438253695,12.8,2145,73.9,87.8,101.2,87.8823776223776,4.51264257816914,5.59999999999999,2145,7.6,9.9,11.8,9.74979020979021,0.839465672049566,1.2,2136,0,0.99,2.35,1.03487359550562,0.603116250138144,1.03,2136,0.05,0.97,2.5,1.01670880149813,0.606246625476316,1.02,2145,6,6.8,7.8,6.8367365967366,0.48873750135618,0.899999999999999,1641,2,7,99,11.3686776355881,13.7445765363986,6,2145,0,2145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23626","soswiwq",2014,3,2776,6.7,11.5,14.5,11.3260086455331,1.46535758644143,2,2776,0.14,10.86,40,13.8593551873199,13.3672742852947,26.48,2776,0.1,6.2,25.5,8.46415706051873,8.35480772477894,16.3,2776,71.4,89.8,115.8,90.5742795389049,6.2248373055646,8.09999999999999,2776,6.8,9.5,12,9.44376801152738,1.0107943868405,1.6,2776,0.04,1.01,2.45,1.0428386167147,0.605215777677395,1.04,2776,0.08,0.96,2.44,0.999290345821326,0.612914262034962,1.0325,2776,6.3,7.1,7.8,7.09492074927954,0.392423003322792,0.8,2694,1,7,99,9.34224201930215,8.44880286824705,7,2776,0,2776,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
