"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"16435","niwolwq",2022,6,2880,23.8,28.2,34.1,28.34125,1.66371482839423,1.6,2880,49.69,53.74,56.16,53.7870833333333,0.824631802855885,0.909999999999997,2880,32.5,35.4,37.2,35.4469097222222,0.599134636035323,0.699999999999996,2880,22,66.1,115,65.5109722222222,23.2363962844546,40.5,2880,1.4,4.2,7.3,4.18197916666667,1.45751156116781,2.6,2880,0.75,2,3.12,1.95331597222222,0.466211975687932,0.7525,2877,0.75,1.98,3.06,1.92582203684393,0.465900350512203,0.74,2880,7.1,7.5,8,7.49270833333333,0.220302355462125,0.3,2880,3,11,110,13.2104166666667,7.46455064455409,6,2880,146,2880,1847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16436","niwolwq",2022,7,2976,26.2,29.3,34.1,29.3399529569892,1.41118933014578,1.8,2975,7.05,50.53,54.65,49.7308605042017,3.9019418801604,2.965,2975,3.9,33,36.1,32.4433613445378,2.76521932659863,2.2,2976,20,55.85,113.7,57.9379032258065,22.5835017084859,37.15,2976,1.3,3.6,7.1,3.69277553763441,1.395285540375,2.3,2976,0.8,1.84,2.92,1.79248319892473,0.48080861482234,0.8,2976,0.76,1.8,2.92,1.74980846774194,0.481257173977432,0.8025,2976,7.1,7.4,8,7.42466397849462,0.21820479469926,0.2,2960,3,17,812,26.5503378378378,45.6081303548509,15,2976,331,2976,2322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16437","niwolwq",2022,8,2976,24.2,28.3,34.5,28.6922043010753,1.77168192791743,2.4,2976,13.31,53.23,56.61,50.4499462365591,7.09231821131525,5.80249999999999,2976,7.7,35,37.5,33.0345430107527,5.03634885017613,4.2,2976,18.2,58.5,117.8,59.6213373655914,24.6847255535935,44.2,2976,1.2,3.7,7.3,3.81959005376344,1.52541581600543,2.8,2976,0.69,1.9,3.01,1.85327956989247,0.483179661558529,0.8,2976,0.64,1.86,2.97,1.80991599462366,0.48761297471334,0.79,2976,7,7.4,8,7.47886424731183,0.236913316882512,0.3,2976,5,15,121,18.8209005376344,11.992568286782,10,2976,396,2976,2094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16438","niwolwq",2022,9,2880,18,27.6,32.5,26.9911805555556,2.49748438811576,2.7,2880,42.95,53.97,55.97,53.6832048611111,1.28005282203823,1.38,2880,27.7,35.6,37.2,35.4053125,0.963074545569048,1.1,2880,26.3,72.5,114.2,69.5930555555556,21.8068912847857,36.9,2880,1.7,4.7,7.3,4.5603125,1.43920129024939,2.4,2880,0.89,2.09,3.95,2.05999652777778,0.475472781647151,0.7125,2880,0.89,2.06,4.24,2.03672916666667,0.482329428121152,0.72,2880,6.8,7.6,8,7.57538194444444,0.233287944339898,0.399999999999999,2879,4,12,129,13.8308440430705,8.47041659418264,6,2880,41,2880,1577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16439","niwolwq",2022,10,2976,15.7,20.8,25.6,20.6565524193548,1.88540901010962,2.8,2976,38.89,52.72,55.01,52.1226747311828,2.53561627330027,2.6425,2976,24.8,34.8,36.5,34.3711693548387,1.86248829047316,1.9,2976,37.7,77.1,109.1,74.935752688172,15.5860152346729,27.1,2976,2.8,5.6,7.6,5.48884408602151,1.06228066424662,1.8,2976,1.1,2.13,3.14,2.11108870967742,0.454365296557938,0.72,2966,1.03,2.09,3.03,2.0665947403911,0.448255982214643,0.72,2976,6.9,7.6,8,7.59952956989247,0.215093758253496,0.399999999999999,2976,4,11,136,12.6381048387097,7.09122404508394,5,2976,0,2976,1008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16440","niwolwq",2022,11,2880,11.1,17.15,25.2,17.7601736111111,3.24104997980368,5.5,2880,51.78,54.77,55.58,54.5400763888889,0.702381495283329,0.880000000000003,2880,34.1,36.3,36.9,36.12875,0.524588030360756,0.600000000000001,2880,40.7,82.35,105,80.5355902777778,13.9774780635565,21.5,2880,2.8,6.4,8.4,6.20260416666667,1.15200272156503,1.6,2880,0.88,2.11,3.25,2.07711805555556,0.472428958865145,0.73,2880,0.89,2.05,3.2,2.00401388888889,0.469572314867526,0.7325,2880,7.3,7.7,8,7.67190972222222,0.171600860549593,0.3,2873,3,8,63,9.34841628959276,5.31894428227032,5,2880,0,2880,431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16441","niwolwq",2022,12,2976,2.6,12.8,20,12.433501344086,3.68586716777553,5.4,2976,48.14,54.4,56.21,54.1763172043011,1.1590085935194,0.630000000000003,2976,31.3,36,37.1,35.6726814516129,0.887665051905937,0.600000000000001,2976,56.2,89.7,109,88.434375,10.5017977402591,15.225,2976,4.3,7.7,10.1,7.6164314516129,1.19843406258265,1.7,2976,0.62,2.09,3.29,2.02994623655914,0.494817644501691,0.77,2976,0.6,2.005,3.28,1.94136088709677,0.492478072167142,0.77,2976,7.4,7.8,8.1,7.80665322580645,0.149248274490294,0.2,2972,2,5,51,5.53802153432032,3.03966283885042,3,2976,0,2976,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16442","niwtawq",2002,1,1322,1.9,10.1,18.2,10.3521936459909,3.01808059463633,3.8,1322,8.08,21.86,37.85,22.3644251134644,4.78491053431647,3.79,1322,4.5,13.1,23.8,13.4828290468986,3.09159445269391,2.5,1322,68.2,109.1,128.2,105.982677760968,10.7521662455073,14,1322,6.1,11.2,12.7,10.9183055975794,1.15436734626704,1.5,1322,0.44,1.1,2.05,1.11294251134644,0.389620104216966,0.65,0,NA,NA,NA,NA,NA,NA,1322,7.1,7.9,8.3,7.7928139183056,0.309013879562436,0.6,1322,10,33,274,42.1210287443268,30.1819693832645,28.75,1322,0,1322,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16443","niwtawq",2002,2,1248,4.8,11.9,18.5,11.9905448717949,2.17180083545316,2.7,1248,5.21,14.54,28.58,15.5642227564103,4.27582558103316,4.89,1248,2.8,8.5,17.6,9.14911858974359,2.73103565670216,3.1,1248,74.8,108,139.6,107.084375,10.1939816400672,11.9,1248,7.4,11,14.9,10.9130608974359,1.00152133970413,1,1248,0.57,1.355,2.2,1.34796474358974,0.399071326175002,0.69,0,NA,NA,NA,NA,NA,NA,1248,7.1,7.7,8.4,7.68004807692308,0.298584198760259,0.5,1246,12,51,873,69.7223113964687,59.5403539693688,47,1248,0,1248,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444","niwtawq",2002,3,1120,3.8,16,24.4,15.5341964285714,3.92963583311011,5.725,1120,7.51,17.08,32.64,17.84375,4.97770561776791,6.795,1120,4.2,10.1,20.4,10.614375,3.2142303343244,4.4,1120,27.5,100,149.5,101.987946428571,23.4124610175803,36.1,1120,2.7,8.7,15.7,9.67205357142857,2.67020686757154,4.5,1120,0.52,1.41,2.45,1.4204375,0.440605527792761,0.7,0,NA,NA,NA,NA,NA,NA,1120,7,7.6,8.5,7.67883928571429,0.334718068007133,0.5,1120,13,70,1000,129.800892857143,172.06032827926,76,1120,0,1120,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16445","niwtawq",2002,4,1341,13.2,21.4,27.8,21.3167785234899,2.87006064775765,3.9,1341,8.61,17.83,33.58,19.0106189410887,4.803662330015,6.6,1341,4.8,10.6,21.1,11.3522744220731,3.13115370981481,4.3,784,32.5,97.4,125,94.7112244897959,16.6172809012892,20.325,784,2.5,8.5,10.8,8.15854591836735,1.44666028493522,1.9,1341,0.63,1.58,2.46,1.58055182699478,0.397421532335877,0.66,0,NA,NA,NA,NA,NA,NA,1341,6.8,7.2,8,7.26510067114094,0.298737032328809,0.5,1181,12,58,878,74.0033869602032,77.2827078826261,47,784,0,784,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16446","niwtawq",2002,5,1334,16.3,24.2,32.4,24.0740629685157,2.92969669329637,4.1,1334,13.06,27.62,43.14,28.8956671664168,5.67532913647907,9.0675,1334,7.5,17,27.7,17.8823088455772,3.8547018753989,6.2,1083,5.9,85.8,170,85.9926131117267,33.4268174753367,49.5,1083,0.4,6.7,12.6,6.58421052631579,2.52225949814257,3.6,1334,0.78,1.64,2.53,1.63872563718141,0.400089668853355,0.64,0,NA,NA,NA,NA,NA,NA,1100,6.9,7.7,8.4,7.65772727272727,0.381897372917312,0.7,1317,8,49,703,64.1047835990888,53.1815833288862,53,1083,55,1083,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16447","niwtawq",2002,6,1394,22.4,27.2,31.5,27.0657819225251,1.99583158531602,2.9,1076,6.84,31.65,39.43,29.6761152416357,6.04441743296377,9.6925,1076,3.8,19.6,25.1,18.3773234200744,4.04462855872982,6.6,1076,4,50.3,150,48.5118029739777,33.0435444928845,52.5,1076,0.3,3.7,10.2,3.49609665427509,2.33455809392379,3.9,1394,0.76,1.645,2.45,1.64050932568149,0.396701708825646,0.64,0,NA,NA,NA,NA,NA,NA,1076,6.8,7.2,8.1,7.26421933085502,0.254069106581248,0.2,946,14,126,988,234.046511627907,236.578333511945,289,1076,365,1076,794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16448","niwtawq",2002,7,1339,24.3,29.1,34.5,29.2484690067214,1.89948548644143,2.6,1339,6.25,27.05,41.28,26.8322554144884,4.86832091911431,4.47,1339,3.4,16.5,26.3,16.3952203136669,3.21528364011687,3.1,96,NA,NA,NA,NA,NA,NA,96,NA,NA,NA,NA,NA,NA,1339,0.69,1.54,2.36,1.53955937266617,0.384691983662741,0.64,0,NA,NA,NA,NA,NA,NA,1339,6.7,7.3,8.3,7.37946228528753,0.36184340860492,0.5,1263,17,78,996,147.055423594616,180.876533088585,107.5,96,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16449","niwtawq",2002,8,1389,23.5,28.1,34.1,28.3108711303096,2.02498191651162,2.5,1389,4.68,35.04,44.23,34.1834773218143,6.07655166937529,5.97,1389,2.5,21.9,28.5,21.4333333333333,4.10036607161234,4.2,1085,3.1,62.5,149.9,64.5812903225806,28.192399891064,35.7,1085,0.2,4.3,9.9,4.48202764976959,1.87609243432007,2.4,1389,1,2.01,2.97,2.01324694024478,0.437535224024175,0.66,0,NA,NA,NA,NA,NA,NA,1280,6.7,7.3,8.1,7.281640625,0.327425757704022,0.5,1388,8,46,797,55.8040345821326,46.4086476773492,39,1085,93,1085,652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16450","niwtawq",2002,9,1339,23.8,26.9,32.2,27.0135922330097,1.30996314983692,1.8,1339,10.06,23.97,35.6,23.415997012696,4.6071396746847,6.34,1339,5.6,14.5,22.4,14.1653472740851,3.0261012169333,4.1,1339,5.9,63.8,125.2,64.3286034353996,20.7505822218896,30.75,1339,0.5,4.7,8.8,4.71620612397311,1.44446739117839,2.1,1339,1.59,2.38,3.13,2.37219566840926,0.370139496927856,0.63,0,NA,NA,NA,NA,NA,NA,1339,6.6,7.2,8.1,7.29350261389096,0.290936163233225,0.4,1339,15,50,380,59.2561613144137,38.6512823436434,36,1339,40,1339,744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16451","niwtawq",2002,10,1382,16.2,22.2,30.6,23.151519536903,3.06388788722724,5.1,1382,2.29,21.595,41.69,20.23499276411,8.32944609384175,12.9575,1382,1.2,13,26.7,12.2096960926194,5.38249839511984,8.3,1382,14,66.2,114,66.6552098408104,13.601828195506,16.2,1382,1.1,5.45,8,5.32829232995658,1.03621734874692,1.5,1382,1.42,2.35,3.08,2.33232995658466,0.388718626460606,0.6475,0,NA,NA,NA,NA,NA,NA,1382,6.8,7.2,7.9,7.27091172214182,0.250257870235574,0.300000000000001,1382,9,35,252,39.1266280752533,23.9262207758183,23,1382,5,1382,448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16452","niwtawq",2002,11,1390,5.1,15.6,21.3,15.2229496402878,3.02640145456625,4.5,1390,0.62,10.42,27.99,11.7639208633094,6.93839445326693,11.52,1390,0.3,5.9,17.3,6.86791366906475,4.29722305142108,7.1,1274,9.6,73.3,91.5,71.1397174254317,11.469396771079,10.7,1274,1,7.1,9.2,6.88657770800628,1.17235788044791,1.2,1390,1.34,2.27,3.18,2.26144604316547,0.411397374155905,0.69,0,NA,NA,NA,NA,NA,NA,1390,6.9,7.4,8.1,7.45323741007194,0.208564692248949,0.3,1390,8,36,578,55.0215827338129,59.7724708703851,34,1274,6,1274,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16453","niwtawq",2002,12,1438,3.5,9.3,14.5,9.26293463143254,1.69429317940252,1.9,1438,0.39,6.485,21.45,7.02358831710709,4.35904457973017,6.425,1438,0.2,3.6,12.9,3.9346314325452,2.58063493272317,3.7,1438,10.1,81.75,101.9,79.6618219749652,13.5736469988975,13,1438,1.1,9.2,11.3,8.94464534075104,1.53117767046847,1.4,1438,1.2,2.06,3.23,2.06736439499305,0.441622168730717,0.71,0,NA,NA,NA,NA,NA,NA,1438,6.6,7.3,8.2,7.35319888734353,0.300058316204244,0.5,1437,7,34,437,46.9241475295755,45.2800226821411,32,1438,8,1438,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16454","niwtawq",2003,1,1483,-0.2,7.5,13.7,7.32879298718813,2.48334540742571,3.3,1483,0.35,6.7,19.4,6.62120701281187,3.82758958933742,6.135,1483,0.2,3.7,11.5,3.66918408631153,2.21815319237599,3.5,1382,45,95.05,112.5,93.8853111432706,9.85605125937247,12.3,1382,4.8,11.4,13.5,11.100506512301,1.22140860901749,1.4,1483,1.14,1.96,2.89,1.96954821308159,0.42132574428272,0.7,0,NA,NA,NA,NA,NA,NA,1483,6.7,7.2,8.5,7.38860418071477,0.444957814384353,0.7,854,10,37,322,47.3688524590164,38.7665150145343,32,1382,0,1382,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16455","niwtawq",2003,2,1344,5.9,9.5,16.6,9.778125,2.06105555932271,2.425,741,0.49,6.6,17.52,6.94314439946019,2.97583324092081,3.43,741,0.2,3.6,10.3,3.85978407557355,1.75123183110821,2,741,47.7,90.9,119,89.8221322537112,9.36071701393209,10.9,741,4.7,10,13,9.78353576248313,1.05613979438016,0.9,1344,1.2,1.97,2.81,1.9739880952381,0.407084894768176,0.7025,0,NA,NA,NA,NA,NA,NA,741,6.5,7.2,7.7,7.20647773279352,0.190691865791851,0.2,1238,12,59,928,128.260904684976,148.357024001438,129.75,741,0,741,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16456","niwtawq",2003,3,1488,8.9,15.2,22.9,15.2100806451613,2.77860603659562,4.5,1488,0.1,0.78,10.41,1.35943548387097,1.50895616436978,1.42,1488,0,0.4,5.9,0.710282258064516,0.827491929087235,0.7,1486,37.4,76.4,114,76.7557200538358,12.0823171674299,17.675,1486,3.5,7.8,11.8,7.72947510094213,1.43793927337877,2.3,1488,1.39,2.26,3.06,2.26457661290323,0.365274567866622,0.6,0,NA,NA,NA,NA,NA,NA,1488,5.7,6.7,7.8,6.7,0.378756681888676,0.6,1475,16,43,798,54.9572881355932,48.5369553086374,28,1486,0,1486,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16457","niwtawq",2003,4,1439,9.6,18.2,26.5,18.1043780403058,2.66964109967523,3.4,1439,0.09,0.31,4.57,0.652988186240445,0.795763797504044,0.56,1439,0,0.2,2.5,0.338498957609451,0.414872299460726,0.3,1439,48.3,73.8,105.4,74.3595552466991,8.58451180426092,12.25,1439,4.8,7,10.1,7.026893676164,0.808873430898253,1.2,1439,1.51,2.26,3.16,2.27267546907575,0.392759928234468,0.66,0,NA,NA,NA,NA,NA,NA,1439,6.1,6.5,6.9,6.49061848505907,0.144878610999355,0.199999999999999,1438,12,36,616,40.5132127955494,32.1205675881193,16,1439,0,1439,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16458","niwtawq",2003,5,988,19.2,22.4,28.8,22.796963562753,1.99100583773247,2.5,988,0.13,2.6,14.19,3.40519230769231,2.90635168292212,3.905,988,0.1,1.3,8.2,1.83967611336032,1.64668611872854,2.2,988,24.1,70.9,107,70.0687246963563,14.0325393886906,17.725,988,1.9,6,9.3,5.98795546558704,1.21810334325688,1.4,988,1.2,2.14,3.13,2.13779352226721,0.448042449273623,0.71,0,NA,NA,NA,NA,NA,NA,988,6.3,6.7,7.3,6.67236842105263,0.202205814413711,0.3,987,11,39,883,52.8034447821682,60.1964487530826,23,988,1,988,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16459","niwtawq",2003,6,1365,21,26.3,32.2,26.3400732600733,1.89357572515257,2.4,1365,0.22,1.18,8.21,1.53407326007326,1.2106125762928,1.14,1365,0.1,0.6,4.6,0.787399267399267,0.657141719896697,0.6,1365,16.4,59.8,124.9,61.5298168498168,14.7952391995634,22.2,1365,1.3,4.8,9.3,4.94395604395604,1.16527300281392,1.7,1365,1.31,2.12,2.92,2.11950183150183,0.415105594845468,0.75,0,NA,NA,NA,NA,NA,NA,1365,6.3,6.7,7.1,6.63934065934066,0.18995563340893,0.399999999999999,1365,8,38,918,51.0915750915751,52.4282329829989,32,1365,6,1365,735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16460","niwtawq",2003,7,1488,23.2,27.3,33.6,27.4624327956989,1.79760544477661,2.5,1488,0.24,1.4,5.72,1.61831317204301,1.00982459211181,1.4025,1488,0.1,0.7,3.1,0.825537634408602,0.538166436689744,0.7,1488,8,63.4,123.2,62.0352150537634,18.5659900998252,25.225,1488,0.6,5,8.9,4.88037634408602,1.42503011194068,1.925,1488,1.21,1.94,2.84,1.94307795698925,0.424742418052003,0.7725,0,NA,NA,NA,NA,NA,NA,1488,6.3,6.7,7.2,6.68266129032258,0.156441302614218,0.2,1479,11,52,941,99.5016903313049,115.069661038837,78,1488,58,1488,711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16461","niwtawq",2003,8,1488,23.3,28.1,33,28.242002688172,1.60389254813967,2.1,1488,0.19,1.71,7.52,1.92854838709677,1.24741509853532,1.46,1488,0.1,0.9,4.1,0.991599462365591,0.674197818826395,0.8,1488,12.9,59.7,105.7,59.6429435483871,13.9999756438269,15.5,1488,1,4.6,7.7,4.61780913978495,1.03170260288062,1.1,1488,1.2,2.03,2.85,2.02300403225806,0.428236615090584,0.75,0,NA,NA,NA,NA,NA,NA,1488,6.1,6.5,7,6.50235215053763,0.117075342518838,0.199999999999999,1484,6,36,2107,49.2014824797844,74.0708812757026,31,1488,31,1488,962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16462","niwtawq",2003,9,1440,16.9,25.1,31.3,25.2172222222222,2.13400817447695,2.3,1440,0.72,17.08,27.03,14.8206458333333,7.33390744427781,12.0525,1440,0.4,10.05,16.6,8.739375,4.54108550525291,7.6,1440,19.5,75.1,195.7,77.19125,19.2638017587427,16.6,1440,1.6,5.9,14.7,6.03506944444444,1.40694173804139,1.1,1440,1.36,2.235,3.02,2.23256944444444,0.402617472405951,0.6925,0,NA,NA,NA,NA,NA,NA,1440,6.4,6.9,8.6,7.02930555555556,0.373499597933381,0.6,1439,7,23,319,28.2328005559416,23.1999983785813,14,1440,1,1440,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16463","niwtawq",2003,10,1486,14.8,20.6,26,20.5092193808883,1.84372695570498,2.4,1486,6.01,14.725,27.17,15.3551816958277,3.76605929678451,4.7975,1486,3.3,8.6,16.7,9.00921938088829,2.40042696741927,3,1486,47.1,76.4,139.9,76.150201884253,10.7502637956651,12.775,1486,4.1,6.5,11,6.4950201884253,0.789161917212612,1,1486,1.36,2.3,3.26,2.29592866756393,0.411170840683191,0.66,0,NA,NA,NA,NA,NA,NA,1486,6.7,7.15,8.2,7.17079407806191,0.256304300135478,0.5,1202,7,32,999,172.366888519135,311.358933837464,41,1486,0,1486,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16464","niwtawq",2003,11,1440,7.8,17.1,24.7,17.3122222222222,3.11937442376099,4.025,1440,3.26,12.955,22.84,12.9166527777778,3.64755009943097,4.775,1440,1.7,7.5,13.8,7.49034722222222,2.26814294737681,2.925,1440,44.4,77.2,100.4,76.2002777777778,9.21461433622994,12,1440,4.1,7.2,9.6,7.02236111111111,0.925869413635896,1.2,1440,1.27,2.19,3.1,2.20284027777778,0.426716444189124,0.69,0,NA,NA,NA,NA,NA,NA,1440,6.7,7.1,7.8,7.16159722222222,0.231930482487024,0.3,1437,7,22,323,34.1544885177453,35.9225383696249,22,1440,0,1440,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16465","niwtawq",2003,12,1488,3.6,9.5,14.6,9.37755376344086,1.99585486648771,2.5,1488,1.92,8.61,22.69,9.63289650537634,4.29665637006055,5.735,1488,1,4.8,13.7,5.47600806451613,2.63071627425005,3.5,1488,51.5,85.4,99.1,84.1678091397849,7.37997290231254,8.3,1488,5.4,9.5,11.3,9.32970430107527,0.853249286108759,1,1488,1.2,2.07,2.94,2.06063844086021,0.413866975273513,0.7,0,NA,NA,NA,NA,NA,NA,1488,6.7,7.3,8,7.36754032258064,0.249036067128365,0.3,1486,6,24,501,34.1090174966353,33.2058201377495,22,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16466","niwtawq",2004,1,1488,2.5,8.1,17.2,8.41680107526882,2.62237282925743,3.1,1488,3.1,10.96,29.72,11.5812298387097,4.66842635222874,6.3875,1488,1.6,6.2,18.3,6.64556451612903,2.87863109206922,3.9,1488,42.5,90.1,106.3,87.9542338709677,8.64099771501161,9.3,1488,4,10.1,12,9.91391129032258,1.08635296666621,1,1488,1.16,2.04,2.98,2.04259408602151,0.415159433183974,0.68,0,NA,NA,NA,NA,NA,NA,1488,6.7,7.2,8.2,7.2807123655914,0.317455041474242,0.4,1487,8,30,746,44.7982515131137,46.4781419809495,29,1488,0,1488,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16467","niwtawq",2004,2,1392,4.2,8.7,15.2,8.71300287356322,1.8121672501001,2.05,1392,0.27,6.88,24.01,8.28194683908046,5.42811742908305,8.0025,1392,0.1,3.8,14.5,4.69612068965517,3.25865093746237,4.7,1392,54.1,91.7,111.6,90.9941810344828,8.25978290048698,8.8,1392,6,10.4,12.5,10.2896551724138,0.913856521309798,0.825000000000001,1392,1.24,2.18,3.05,2.15214798850575,0.424355626461846,0.7025,0,NA,NA,NA,NA,NA,NA,718,6.8,7.4,8,7.42033426183844,0.297509700689583,0.5,1392,6,28,585,40.7938218390805,44.2001186265963,23,1392,0,1392,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16468","niwtawq",2004,3,1109,6.5,14.9,23.1,14.8490532010821,2.77415409845389,3.4,1109,0.34,4.11,17.16,4.62835888187556,3.05887358240075,3.98,1109,0.2,2.2,10.1,2.53399458972047,1.77031488866384,2.2,1109,39.3,88.6,116,85.7204688908927,12.462595493016,14.2,1109,3.8,8.9,11,8.56339044183949,1.24799971793809,1.2,1109,1.22,2.12,3.14,2.11397655545537,0.451742278398266,0.75,0,NA,NA,NA,NA,NA,NA,1109,6.6,7,7.6,7.05897204688909,0.155301117006769,0.0999999999999996,1109,5,33,285,46.214607754734,39.2142928171624,29,1109,0,1109,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16469","niwtawq",2004,4,929,12.4,21.2,27.3,20.9546824542519,2.7868731186482,3.3,929,4.18,9.88,21.55,10.7563832077503,3.84216882218442,5.66,929,2.2,5.6,13,6.15123789020452,2.36783426172031,3.5,929,23.3,91.1,242.3,94.8666307857912,32.0580771056132,28.8,929,2,8,19,8.10925726587729,2.43326010280939,2.4,929,1.22,2.05,2.87,2.04954790096878,0.384907638549562,0.64,0,NA,NA,NA,NA,NA,NA,929,6.6,7.4,9.2,7.47911733046286,0.518551193947705,0.600000000000001,928,13,51,810,64.5140086206897,52.2440317572068,38,929,0,929,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16470","niwtawq",2004,5,1487,15.9,25.8,31.8,25.6583053127102,2.78589686675811,3.3,1487,4.36,12.74,26.13,13.2158574310693,3.38503641369722,2.975,1487,2.3,7.3,15.9,7.6226630800269,2.11365270607857,1.9,1487,17.5,87.9,241.8,91.6381304640215,35.8139829982412,50.2,1487,1.4,7,17.9,7.11788836583726,2.58308559753999,3.6,1487,1.23,2.02,2.94,2.02726967047747,0.416379733752461,0.68,0,NA,NA,NA,NA,NA,NA,1487,6.4,7.4,8.7,7.46415601882986,0.614670093813384,1.1,1486,2,55,366,64.6352624495289,42.5406465345106,39,1487,13,1487,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16471","niwtawq",2004,6,1440,23.7,27.9,34,28.1130555555556,1.76123309422683,2.6,1440,2.53,25.595,39.23,24.944375,5.48289981999185,8.74,1440,1.3,15.5,24.9,15.1707638888889,3.62412762115249,5.8,1440,4.9,76.8,233.7,79.0906944444444,36.9122298690069,49.25,1440,0.4,5.5,15.8,5.64326388888889,2.53082382955334,3.4,1440,1.2,2.16,3.06,2.151875,0.422105923145379,0.66,0,NA,NA,NA,NA,NA,NA,1440,6.2,7.2,8.6,7.21708333333333,0.597655687713494,1.1,1436,9,50,808,60.6706128133705,47.2748004700689,38,1440,89,1440,601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
