"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"19363","pdbgdwq",2021,5,2976,8.9,9.7,10.7,9.68135080645161,0.367903426201923,0.6,2976,45.44,46.75,47.47,46.7506518817204,0.475986701088659,0.952500000000001,2976,29.3,30.2,30.6,30.1787970430108,0.323027742084112,0.600000000000001,2976,61.4,80.4,100.8,79.5609206989247,4.63066378446996,5.30000000000001,2976,5.7,7.6,9.3,7.46233198924731,0.438587272150379,0.5,2976,16.88,19.31,21.02,19.1599025537634,0.840927433542415,1.22,2976,16.77,19.23,20.9,19.0900100806452,0.843918571024595,1.22,2976,7.6,7.9,8.1,7.8783938172043,0.0462391388881924,0,2976,1,2,73,3.37130376344086,4.59757734308842,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19364","pdbgdwq",2021,6,2880,9.7,10.2,11.9,10.4565625,0.535147419821211,0.9,2879,43.88,46.8,47.41,46.4235116359847,0.882303234941274,1.52,2879,28.2,30.3,30.7,29.9901354637027,0.603130542597441,1.1,2880,61.4,71.7,103.3,73.1112847222222,5.53082627962307,5.8,2879,5.7,6.6,9.3,6.74980896144495,0.479625677434766,0.5,2879,16.95,19.4,20.69,19.2583952761375,0.845486604091583,1.26,2879,16.9,19.39,20.69,19.2369815908301,0.850742281057212,1.27,2880,7.7,7.8,8.1,7.8265625,0.0501403682679453,0.100000000000001,2880,1,3,21,3.578125,1.69407584688269,1,2879,0,2879,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19365","pdbgdwq",2021,7,2976,10.4,11.3,12.4,11.3116935483871,0.367061034704991,0.4,2976,44.47,46.18,46.8,46.1423555107527,0.444585270954238,0.509999999999998,2976,28.7,29.9,30.3,29.8337365591398,0.312932913293958,0.400000000000002,2976,60.7,69.75,84.8,69.6350470430108,4.17962945538726,6.10000000000001,2976,5.6,6.3,7.6,6.31572580645161,0.337964262571977,0.5,2976,16.92,19.34,20.41,19.2040860215054,0.828526993820099,1.22,2976,16.8,19.29,20.36,19.1539112903226,0.833491486465399,1.2225,2976,7.7,7.8,7.9,7.79438844086021,0.0480765739434467,0,2976,1,3,18,3.06552419354839,1.36415366470463,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19366","pdbgdwq",2021,8,2976,11.5,12.1,13.3,12.1400873655914,0.326688285774325,0.4,2974,44.8,46.15,46.82,46.0714963012777,0.456115098044063,0.7575,2974,28.9,29.9,30.3,29.8213517148621,0.31688345621934,0.5,2976,51.8,63.5,86.7,64.7910282258065,6.74837672242551,10.3,2974,4.6,5.7,7.7,5.7768661735037,0.58457823801403,0.9,155,NA,NA,NA,NA,NA,NA,155,NA,NA,NA,NA,NA,NA,2976,7.6,7.8,8,7.77762096774194,0.0656692922919227,0.0999999999999996,2976,1,3,11,2.8807123655914,0.883205180874949,1,2974,0,2974,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19367","pdbgdwq",2021,9,2880,10.9,11.5,12.8,11.5854166666667,0.411060818947652,0.5,2878,45.83,46.93,47.33,46.8236622654621,0.327191204066949,0.317500000000003,2878,29.7,30.4,30.7,30.3372828353023,0.222718652369609,0.199999999999999,2880,54.4,61.3,80.9,62.0588541666667,4.52808434502053,5.40000000000001,2878,4.9,5.5,7.1,5.58040305767894,0.382223491580315,0.5,1972,17.44,19.44,20.24,19.2180882352941,0.700244681686239,1.0525,1972,17.35,19.39,20.36,19.1822160243408,0.70499479722655,1.0725,2880,7.6,7.7,7.9,7.67888888888889,0.0876469528547256,0.100000000000001,2880,0,1,47,1.71736111111111,1.53662386479462,1,2878,0,2878,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19368","pdbgdwq",2021,10,2976,9.7,10.4,11.1,10.4727150537634,0.328031799219769,0.600000000000001,2976,43.92,47.06,47.41,46.9988037634409,0.378405740801519,0.209999999999994,2976,28.2,30.5,30.7,30.4052419354839,0.276677906845889,0.100000000000001,2976,56.6,66.3,84.2,66.9837365591398,4.21921705467272,4.9,2976,5.2,6.1,8,6.16875,0.430201731065514,0.399999999999999,2976,17.32,19.435,21.19,19.3188810483871,0.770414179536327,1.2,2976,17.22,19.41,21.16,19.3072782258065,0.783700670355488,1.2,2975,7.5,7.6,7.6,7.59993277310924,0.00259237894382403,0,2976,0,2,12,1.94186827956989,1.18689528077158,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19369","pdbgdwq",2021,11,2880,9.4,9.7,10,9.66684027777778,0.200557789845358,0.300000000000001,2877,44.13,45.88,46.9,45.8409489051095,0.682365982676958,1.15,2877,28.3,29.6,30.3,29.5301703163017,0.490706827680157,0.800000000000001,2875,62.7,74.9,81.6,74.8839652173913,2.66788490765395,3.60000000000001,2872,5.9,7,7.7,7.05647632311978,0.278511456272103,0.3,2877,17.44,19.88,21.66,19.7510636079249,0.902564177800444,1.29,2877,17.32,19.8,21.72,19.7007646854362,0.918127993100578,1.27,2880,7.5,7.6,7.6,7.59954861111111,0.00670453166577623,0,2879,1,5,89,5.37895102466134,4.96854471292285,3,2872,0,2872,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19370","pdbgdwq",2021,12,2975,5.5,8.6,9.6,8.38094117647059,0.965349462441176,1.1,2975,44.36,45.69,46.17,45.5592739495798,0.392127828568473,0.520000000000003,2975,28.4,29.3,29.8,29.2358655462185,0.257427098225176,0.299999999999997,2975,69.8,78.2,90.5,79.3312605042017,4.51048963374072,5.90000000000001,2975,6.6,7.5,9.4,7.72026890756303,0.609427113897398,0.7,2975,16.9,19.54,21.05,19.3435226890756,0.930429119497218,1.38,2975,16.76,19.58,21.01,19.3630218487395,0.935003341535127,1.34,2969,7.6,7.6,7.7,7.61977096665544,0.0398339048912273,0,2975,1,3,24,3.98890756302521,2.15977734518164,1,2975,0,2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19371","pdbgdwq",2022,1,2976,4.2,7.2,7.4,7.13427419354839,0.382518866347733,0.2,2975,45,45.68,46.37,45.6957579831933,0.335191915110704,0.550000000000004,2975,28.7,29.2,29.7,29.2338487394958,0.228413310016281,0.299999999999997,2976,48.4,83.4,95.5,82.7925739247312,4.62425704716236,3.09999999999999,2976,4.8,8.3,10.1,8.27819220430107,0.504032369928604,0.4,2976,16.89,19.83,21.75,19.6755208333333,1.07480133676666,1.49,2976,16.75,19.73,21.93,19.5948622311828,1.098514190346,1.5325,2976,7.4,7.6,7.7,7.61959005376344,0.041435988359049,0,2948,3,13,428,29.2706919945726,38.5855093217569,25,2976,0,2976,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19372","pdbgdwq",2022,2,2688,6.4,7.4,7.5,7.30479910714286,0.203895895266151,0.3,2688,45.23,45.84,46.5,45.8504538690476,0.19394197456325,0.230000000000004,2688,28.9,29.4,29.8,29.3582217261905,0.133234782252169,0.0999999999999979,2688,78.8,82.3,91.9,83.0992931547619,2.67204362626719,3.39999999999999,2688,7.8,8.2,9.3,8.26945684523809,0.300627310265926,0.300000000000001,2688,17.04,19.27,20.73,19.0705319940476,0.809191186064338,1.24,2688,16.88,19.14,20.6,18.9434672619048,0.810451381745428,1.23,2688,7.6,7.7,7.7,7.65703125,0.049512357346011,0.100000000000001,2688,4,5,38,5.74516369047619,2.46617890274428,1,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19373","pdbgdwq",2022,3,2976,6.7,7.5,8.2,7.56448252688172,0.199996473154952,0.3,2976,45.65,46.3,46.7,46.2660954301075,0.23765014105928,0.390000000000001,2976,29.3,29.7,30,29.6751008064516,0.16973035437419,0.300000000000001,2976,78.1,81.4,93,81.6777889784946,1.83010876762484,2,2976,7.7,8,9.4,8.06129032258064,0.201240393193152,0.199999999999999,2976,17.22,19.32,20.36,19.106186155914,0.728677866342427,1.08,2976,17.15,19.24,20.34,19.0348487903226,0.731713479295967,1.07,2976,7.7,7.7,7.8,7.70191532258065,0.0137086448991699,0,2976,2,4,12,3.76780913978495,1.04077477856383,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19374","pdbgdwq",2022,4,2878,8,8.3,8.8,8.29246004169562,0.154040001874657,0.200000000000001,2878,45.35,46.5,48.64,46.8551598332175,1.05245256651016,2.08,2878,29.1,29.9,31.4,30.1548992355803,0.757927841363575,1.5,2878,76.8,84.2,95.7,84.2430159833218,2.80415642029785,4.59999999999999,2878,7.4,8.15,9.2,8.15205003474635,0.29170129182924,0.5,2878,17.16,19.3,20.44,19.1792460041696,0.734207302346264,1.13,2878,17.26,19.27,20.46,19.1465253648367,0.739528133909767,1.15,2878,7.7,7.8,7.9,7.78874218207088,0.0394401501373404,0,2878,1,2,14,2.49861014593468,1.12658870028596,1,2878,0,2878,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19375","pdbgdwq",2022,5,2976,8.5,9.1,9.8,9.10097446236559,0.270453819701825,0.4,2976,46.76,47.29,48.42,47.3945900537634,0.372580779066246,0.509999999999998,2976,30.2,30.5,31.3,30.6000336021505,0.254551836618749,0.300000000000001,2976,74.3,82.8,96.2,83.3180779569892,3.73431182981872,5.3,2976,7,7.9,9.1,7.89674059139785,0.370780862929588,0.6,2976,16.99,19.38,21.14,19.2271942204301,0.839452336821547,1.25,2976,16.86,19.34,21.03,19.1903561827957,0.840472380671134,1.25,2976,7.7,7.8,7.9,7.828125,0.0471576561950989,0.100000000000001,2975,1,2,53,2.44201680672269,2.2467003301786,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19376","pdbgdwq",2022,6,2880,9.5,10,11.5,10.0575347222222,0.419479033373548,0.5,2880,43.53,46.17,47.09,46.09878125,0.884361021012996,1.17,2880,28,29.8,30.4,29.7354861111111,0.608910711075098,0.900000000000002,2880,66,74.7,85.3,74.7096180555556,3.23384131047707,4.62500000000001,2880,6.2,7,7.8,6.97013888888889,0.294202370047072,0.5,2880,16.99,19.48,21.23,19.3245451388889,0.893630815706415,1.33,2880,16.9,19.44,21.23,19.2926944444444,0.897578095013759,1.34,2880,7.7,7.8,7.9,7.79048611111111,0.0441008327266571,0,2880,1,3,31,3.26284722222222,2.31805998679692,2,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19377","pdbgdwq",2022,7,2976,10.1,10.8,14,10.9433467741935,0.618773051655562,0.9,2976,40.5,45.38,46.3,45.2360282258065,0.784096472719249,0.93,2976,25.9,29.3,29.9,29.1672379032258,0.533028668585744,0.700000000000003,2976,59.7,68.2,91.7,69.5014448924731,5.09958257599572,7.8,2976,5.5,6.3,8.1,6.38165322580645,0.42458809149378,0.600000000000001,2976,16.86,19.42,20.88,19.2214146505376,0.855533003910573,1.2725,2976,16.81,19.38,20.84,19.1847782258065,0.859121156114612,1.28,2976,7.7,7.8,8,7.8167002688172,0.0525004894408078,0,2976,1,3,21,3.11256720430108,1.59866435707265,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19378","pdbgdwq",2022,8,2976,10.8,11.8,14.4,11.7785954301075,0.459706347226085,0.699999999999999,2976,42.18,45.28,46.34,45.1536357526882,0.766971882989269,1.12,2976,27.1,29.2,30,29.1482190860215,0.534532092929635,0.800000000000001,2976,55.2,65.85,108.6,65.7891801075269,6.47143618155353,10.25,2976,5,5.9,9.4,5.93296370967742,0.545704774459088,0.8,2976,17.01,19.36,20.83,19.2015053763441,0.770667168329385,1.1025,2976,16.94,19.33,20.83,19.1733501344086,0.775244043800868,1.11,2976,7.7,7.8,8.2,7.83192204301075,0.0585752576726843,0.100000000000001,2976,1,3,21,3.28629032258065,1.28391217338328,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19379","pdbgdwq",2022,9,2880,11.2,11.8,12.9,11.8255208333333,0.342119245134834,0.6,2880,43.26,45.76,46.7,45.7285243055556,0.504067522057852,0.780000000000001,2880,27.8,29.6,30.2,29.5622916666667,0.349258568130112,0.5,2880,57.8,66.2,96.4,67.8739930555556,6.84441550806579,7,2880,5.2,6,8.6,6.10038194444444,0.585030816174629,0.6,2880,17.23,19.39,20.74,19.18915625,0.711804269241301,1.08,2880,17.16,19.36,20.74,19.1571701388889,0.716879898855035,1.07,2880,7.7,7.8,8.1,7.84361111111111,0.0634824846532005,0.100000000000001,2381,2,4,87,4.3044939101218,3.64888851012355,2,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19380","pdbgdwq",2022,10,2976,10.1,11,11.6,10.962936827957,0.324972879087479,0.299999999999999,2976,45.7,46.64,47.43,46.6938911290323,0.207707082634997,0.189999999999998,2976,29.5,30.2,30.7,30.2144825268817,0.142753007699286,0.199999999999999,2976,50.6,63.1,83.2,63.7936491935484,4.41452567832882,5.82499999999999,2976,4.6,5.7,7.5,5.81979166666667,0.409879781855887,0.6,2976,16.99,19.28,20.38,19.1030443548387,0.767250732662721,1.17,2970,16.92,19.23,20.43,19.0542255892256,0.771327251441419,1.1775,2976,7.6,7.8,7.9,7.7849126344086,0.0471456790571886,0,0,NA,NA,NA,NA,NA,NA,2976,0,2976,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19381","pdbgdwq",2022,11,1104,8.5,9.7,10.2,9.57074275362319,0.414760513693113,0.800000000000001,1104,46.64,47.25,47.51,47.2247192028985,0.164553609065499,0.210000000000001,1104,30.1,30.5,30.7,30.5116847826087,0.14275893845863,0.200000000000003,1104,58.3,69.6,83.3,69.0018115942029,5.75800726528721,9.825,1104,5.4,6.5,8,6.47789855072464,0.600815949146307,1.1,1104,17.17,19.24,20.37,19.1048369565217,0.826565149394876,1.26,1104,17.05,19.27,20.41,19.1083786231884,0.831453302658556,1.2225,1104,7.7,7.7,7.8,7.71222826086957,0.0327760399166969,0,0,NA,NA,NA,NA,NA,NA,1104,0,1104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19382","pdbgdwq",2022,12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19383","pdbgswq",2003,3,165,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19384","pdbgswq",2003,4,1440,8,9.2,11.3,9.22201388888889,0.590962842413487,0.800000000000001,1440,38.59,45.82,47.28,45.7594930555556,0.964355322625933,0.850000000000001,1440,24.4,29.5,30.5,29.4485416666667,0.668883991402197,0.600000000000001,721,90.8,97.8,124.8,99.2004160887656,6.25306479025079,6.89999999999999,721,8.7,9.3,11.7,9.450346740638,0.547370498782386,0.6,1440,1.25,1.72,1.92,1.69329166666667,0.125184499003778,0.1825,0,NA,NA,NA,NA,NA,NA,1440,7.6,7.9,8.4,7.93854166666667,0.148026014044534,0.2,721,0,1,2,1.05963938973648,0.259367570151501,0,721,0,721,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19385","pdbgswq",2003,5,1488,9.6,10.5,13.5,10.7875672043011,0.862340691516119,1.1,1488,42.81,46.47,47.4,46.3430510752688,0.604616708253513,0.560000000000002,1488,27.5,30,30.7,29.9583333333333,0.410550720610897,0.399999999999999,1133,86.4,103.4,160.1,108.001500441306,14.8525969296913,21.1,1133,8,9.5,14,9.84280670785525,1.19758807766745,1.7,1488,1.49,1.83,2.15,1.79037634408602,0.115793770157717,0.2,0,NA,NA,NA,NA,NA,NA,1488,7.9,8.1,8.6,8.12271505376344,0.144554206964168,0.199999999999999,570,1,2,16,2.41929824561404,1.84780671739431,2,1133,0,1133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19386","pdbgswq",2003,6,1440,10.6,12.3,16.1,12.4022222222222,1.02269347219696,1.5,1440,37.43,44.035,47.04,44.1352291666667,1.68642866527704,2.51,1440,23.7,28.4,30.5,28.4495138888889,1.17762309331603,1.8,1440,75.6,103.55,146.2,104.563888888889,15.9825830807614,24.425,1440,6.9,9.3,13,9.33875,1.33960822947536,2.1,1440,1.4,1.7,1.84,1.6934375,0.0656653781434851,0.0800000000000001,0,NA,NA,NA,NA,NA,NA,1440,7.8,8.1,8.6,8.12875,0.180127647581404,0.300000000000001,982,0,1,4,1.08553971486762,0.402356291198983,0,1440,0,1440,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19387","pdbgswq",2003,7,1487,11.2,13.3,19.4,13.5642232683255,1.62749274132489,2.5,1487,34.8,45.28,47.57,44.6021183591123,2.46382825736889,2.64,1487,21.9,29.3,30.9,28.8187626092804,1.72626112505366,1.9,1487,73.2,98.9,188.7,103.831674512441,20.6541901498772,30.55,1487,6.6,8.6,15.4,9.01277740416947,1.61931420218901,2.3,1486,1.52,1.74,1.9,1.73399730820996,0.0512343003085133,0.0774999999999999,0,NA,NA,NA,NA,NA,NA,1487,7.8,8.1,8.5,8.10464021519839,0.159571225853992,0.199999999999999,1484,0,1,76,1.48719676549865,2.6612218329805,1,1487,0,1487,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19388","pdbgswq",2003,8,1488,11.6,13.4,17.1,13.5165322580645,1.01345132861018,1.6,1488,40.95,45.89,47.93,45.9082056451613,1.19739256876518,1.2625,1488,26.3,29.7,31.2,29.7569220430108,0.843228776772828,0.800000000000001,1035,66.1,88,190.3,94.9141062801932,22.1013297264067,25.1,1035,6,7.7,15.9,8.21864734299517,1.76311063095393,2,1487,1.48,1.76,1.89,1.77110961667788,0.059754258606305,0.0900000000000001,0,NA,NA,NA,NA,NA,NA,1488,7.7,8,8.5,8.01108870967742,0.156558130024861,0.199999999999999,1485,0,1,23,1.34141414141414,1.42037138529747,0,1035,0,1035,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389","pdbgswq",2003,9,1439,11.7,12.5,15,12.6856845031272,0.628786223273756,0.9,1439,45.56,46.65,47.86,46.661362056984,0.408695753115883,0.550000000000004,1439,29.5,30.3,31.1,30.2719249478805,0.282111263294938,0.399999999999999,1220,65.8,89.6,146.2,92.289262295082,15.2858883738104,21.325,1220,5.9,7.9,12.7,8.13409836065574,1.32326984202495,1.9,1430,1.54,1.8,1.98,1.80534265734266,0.0581255012568714,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,1439,7.8,7.9,8.3,7.93453787352328,0.104533760828336,0.0999999999999996,1435,0,1,49,1.89268292682927,2.94125102306918,1,1220,0,1220,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19390","pdbgswq",2003,10,1488,9.7,11.1,13.1,11.1923387096774,0.567508897921542,0.699999999999999,1488,36.57,46.91,47.8,46.3213575268817,1.70045261939999,1.54,1488,23.1,30.4,31,29.9679435483871,1.21135651430391,1.2,1488,71.2,81.7,129.9,83.2574596774193,8.50944319774781,8.39999999999999,1488,6.4,7.4,11.4,7.56586021505376,0.732879324436227,0.800000000000001,1488,1.26,1.76,2.31,1.77946908602151,0.12171294953028,0.15,0,NA,NA,NA,NA,NA,NA,1488,7.6,7.7,8.2,7.73944892473118,0.118311217253319,0.0999999999999996,871,0,2,26,2.95752009184845,2.24002982415449,1,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19391","pdbgswq",2003,11,1440,6.2,9,10,8.82041666666667,0.55165412389594,0.699999999999999,1440,38.5,46.29,47.61,46.014125,1.0544697205664,0.709999999999994,1440,24.2,29.8,30.7,29.605,0.769124480816315,0.5,1440,76.9,83.7,95.3,84.2994444444444,3.40377295008496,4.09999999999999,1440,7.3,8,9.6,8.09527777777778,0.430078203604124,0.500000000000001,1440,1.28,1.9,2.24,1.83375694444444,0.203705040496464,0.36,0,NA,NA,NA,NA,NA,NA,1440,7.6,7.8,7.8,7.72513888888889,0.0845622839246841,0.2,1440,1,2,8,2.26180555555556,1.05389818944468,1,1440,0,1440,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19392","pdbgswq",2003,12,1488,6.2,8.2,8.7,8.07856182795699,0.365258356033376,0.4,1488,44.33,46.5,47.77,46.5637231182796,0.638958242342264,0.890000000000001,1488,28.3,29.9,30.8,29.9391801075269,0.473043203148698,0.699999999999999,1488,80.1,87.8,97,87.6163306451613,3.14344710377505,4.3,1488,7.7,8.6,9.6,8.53440860215054,0.373552601984184,0.5,1488,1.26,1.8,2.18,1.81504704301075,0.18292585197682,0.31,0,NA,NA,NA,NA,NA,NA,1488,7.7,7.8,7.8,7.78622311827957,0.0344773048431514,0,1488,1,2,10,2.25806451612903,1.29737804645808,2,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19393","pdbgswq",2004,1,1488,3.8,7.5,8.1,7.29133064516129,0.511980322132168,0.5,1488,41.72,45.65,46.19,45.5011827956989,0.540409393169354,0.490000000000002,1488,26.5,29.2,29.6,29.1176075268817,0.373606969038122,0.399999999999999,1488,87.2,90.5,99.4,91.0028225806452,2.15767318214999,2.5,1488,8.6,9,10.1,9.07331989247312,0.260864528907155,0.299999999999999,1488,1.22,1.8,2.18,1.76055107526882,0.13329043612349,0.19,0,NA,NA,NA,NA,NA,NA,1488,7.8,7.8,7.8,7.8,0,0,1488,1,2,16,2.29771505376344,1.45386626706758,2,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19394","pdbgswq",2004,2,1392,6.6,7.5,8.6,7.52988505747126,0.24945199695426,0.3,1392,40.1,45.7,46.3,45.5137356321839,0.672478796424846,0.519999999999996,1392,25.3,29.3,29.7,29.1494971264368,0.486791493655256,0.399999999999999,500,90,94.55,101,94.643,2.3765072213537,3.5,500,8.9,9.4,10.4,9.4398,0.314059272196994,0.4,1392,1.15,1.63,1.9,1.64500718390805,0.118497058140859,0.14,0,NA,NA,NA,NA,NA,NA,1392,7.7,7.8,8,7.80143678160919,0.0217350630726774,0,1392,0,1,9,1.53807471264368,0.965985876357035,1,500,0,500,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19395","pdbgswq",2004,3,1488,7.5,8.3,10.1,8.28985215053763,0.349075797243708,0.300000000000001,1488,42.46,45.95,46.7,45.8260416666667,0.53301907833836,0.669999999999995,1488,27.1,29.5,30,29.4314516129032,0.366032605840085,0.5,1315,79.4,97.6,141.6,100.533460076046,8.31660456765526,8.44999999999999,1315,7.7,9.5,13.6,9.76106463878327,0.771893296654314,0.699999999999999,1488,1.23,1.85,2.1,1.81362903225806,0.124601862855951,0.2,0,NA,NA,NA,NA,NA,NA,1488,7.7,7.9,8.2,7.89247311827957,0.0895918373885242,0.100000000000001,1487,0,1,13,1.44720914593141,0.776334832732548,1,1315,0,1315,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19396","pdbgswq",2004,4,1440,8.2,9.7,12.7,9.88027777777778,0.73935338317893,0.9,1440,41.57,45.42,46.33,45.1859236111111,0.776408389451977,0.730000000000004,1440,26.6,29.2,29.8,29.08125,0.525456054606987,0.399999999999999,1440,91.1,110.9,169.4,113.952847222222,15.6463901998698,20.5,1440,8.7,10.4,15.8,10.7059027777778,1.39954818143339,1.8,1440,1.18,1.78,1.98,1.77097916666667,0.0784257875458642,0.1,0,NA,NA,NA,NA,NA,NA,1440,7.8,8,8.5,8.05902777777778,0.145830727333676,0.299999999999999,1424,0,1,675,4.00280898876404,22.3544560835489,1,1440,0,1440,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19397","pdbgswq",2004,5,1488,9.9,11,14.6,11.1379032258065,0.735241364586763,0.9,1488,42.38,45.98,46.94,45.7717943548387,0.743792924571047,0.972500000000004,1488,27.2,29.7,30.4,29.5684811827957,0.52724797647545,0.699999999999999,1488,82.4,99.6,152.7,100.894153225806,10.8587668347219,14.3,1488,7.6,9.1,13,9.19543010752688,0.89582793162197,1.2,1488,1.53,1.8,1.88,1.78950268817204,0.0403501152635319,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,1488,7.8,8,8.3,7.99677419354839,0.107813495994935,0.199999999999999,1476,0,1,75,3.8550135501355,6.40693336833285,3,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19398","pdbgswq",2004,6,768,10.7,12.8,16.3,12.89296875,0.982600938314498,1.3,768,40.06,44.805,46.62,44.4938932291667,1.11803658879237,1.38249999999999,768,25.6,28.9,30.2,28.7221354166667,0.782337368012095,1,768,76.2,103.3,137.1,102.934114583333,11.9417276030696,15.95,768,6.9,9.1,11.5,9.081640625,0.930163191590012,1.3,768,1.49,1.64,1.87,1.63893229166667,0.0501227239537182,0.0424999999999998,0,NA,NA,NA,NA,NA,NA,768,7.8,8.1,8.4,8.05716145833333,0.112923760664051,0.0999999999999996,586,0,1,23,1.23037542662116,2.15227937904924,0,768,0,768,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
